time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-11-24T05:16:00.300Z,34.9,-5.767,19.0,4.0,m,22.0,282.2,,,us,usp000d92y,2014-11-07T01:24:04.672Z,"16 km SE of Ksar El Kebir, Morocco",earthquake,,,,,reviewed,inmg,mdd
2005-12-29T05:01:02.000Z,38.8,-8.2,8.0,4.0,mb,92.0,78.4,,,us,usp000e74s,2014-11-07T01:27:57.963Z,"16 km N of Montemor-o-Novo, Portugal",earthquake,,,,2.0,reviewed,inmg,us
2005-12-29T04:25:44.000Z,38.8,-8.2,4.0,4.4,mb,82.0,78.4,,,us,usp000e74p,2022-07-14T12:59:24.374Z,"16 km N of Montemor-o-Novo, Portugal",earthquake,,,,1.0,reviewed,inmg,us
2007-01-06T07:09:27.000Z,38.417,-9.65,16.0,3.6,ml,68.0,224.0,,,us,usp000f1t9,2014-11-07T01:31:19.052Z,"36 km SSW of Cascais, Portugal",earthquake,,,,,reviewed,inmg,inmg
2008-01-11T00:21:48.000Z,36.617,-9.8,16.0,4.4,mb,196.0,36.5,,,us,usp000fweh,2014-11-07T01:34:40.146Z,"87 km WSW of Sagres, Portugal",earthquake,,,,23.0,reviewed,inmg,us
2007-11-06T23:09:53.000Z,36.2,-8.9,3.0,3.8,mblg,83.0,156.1,,,us,usp000fs33,2014-11-07T01:34:07.895Z,"89 km S of Sagres, Portugal",earthquake,,,,,reviewed,inmg,mdd
2008-04-14T03:33:06.000Z,37.2,-9.4,27.0,3.8,ml,71.0,258.1,,,us,usp000g3vq,2014-11-07T01:35:36.803Z,"45 km WNW of Vila do Bispo, Portugal",earthquake,,,,,reviewed,inmg,inmg
2010-03-27T13:37:52.000Z,38.97,-7.61,15.0,4.1,ml,67.0,86.1,,,us,usp000ha17,2022-07-16T09:28:28.477Z,"13 km SE of Vale da Amoreira, Portugal",earthquake,,,,,reviewed,inmg,inmg
2014-10-23T02:05:51.000Z,36.7833,-9.6333,22.0,4.0,mb,,,,0.71,us,usc000sul8,2015-01-17T01:25:33.040Z,"66 km WSW of Sagres, Portugal",earthquake,5.8,6.2,0.195,8.0,reviewed,inmg,us
