time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2011-06-20T00:10:00.000Z,12.93,-88.951,30.0,4.0,mb,15.0,160.1,,,us,usp000j3ev,2014-11-07T01:45:07.394Z,"58 km SW of Puerto El Triunfo, El Salvador",earthquake,,,,14.0,reviewed,snet,us
2011-06-03T21:53:00.000Z,13.449,-89.984,39.3,4.0,mb,15.0,174.0,,,us,usp000j2nq,2014-11-07T01:45:01.641Z,"23 km SW of Acajutla, El Salvador",earthquake,,,,13.0,reviewed,snet,us
2011-04-24T00:19:00.000Z,12.761,-88.631,35.0,4.3,md,9.0,130.2,,,us,usp000j0fy,2014-11-07T01:44:37.140Z,"58 km S of Puerto El Triunfo, El Salvador",earthquake,,,,,reviewed,snet,snet
2013-02-15T23:00:15.000Z,12.539,-88.192,36.3,4.2,mb,9.0,189.9,,,us,us2013lrcz,2014-11-07T01:50:08.140Z,"74 km SSW of Intipucá, El Salvador",earthquake,,,,4.0,reviewed,snet,us
2013-02-01T17:03:33.000Z,13.176,-89.262,55.8,4.4,md,11.0,180.0,,,us,usp000jyy1,2014-11-07T01:49:58.422Z,"35 km S of La Libertad, El Salvador",earthquake,,,,,reviewed,snet,snet
2013-01-29T15:09:32.000Z,13.05,-89.011,53.1,4.1,mb,15.0,164.2,,,us,usp000jyw0,2014-11-07T01:49:54.401Z,"49 km S of El Rosario, El Salvador",earthquake,,,,3.0,reviewed,snet,us
2012-12-28T16:23:48.000Z,13.501,-89.098,169.6,4.7,mb,54.0,105.2,,,us,usp000jxhh,2014-11-07T01:49:40.533Z,"7 km W of El Rosario, El Salvador",earthquake,,,,29.0,reviewed,snet,us
2012-12-14T19:18:51.000Z,12.813,-90.186,19.4,4.8,mb,251.0,76.9,,,us,usp000jwyt,2014-11-07T01:49:36.443Z,"94 km SSW of Acajutla, El Salvador",earthquake,,,,167.0,reviewed,snet,us
2012-11-30T20:02:47.000Z,12.742,-88.211,54.4,4.2,md,8.0,232.5,,,us,usp000jw9k,2014-11-07T01:49:27.942Z,"53 km SSW of Intipucá, El Salvador",earthquake,,,,,reviewed,snet,snet
2012-11-30T08:26:24.000Z,12.552,-88.799,18.7,4.2,mb,11.0,178.6,,,us,usp000jw8y,2014-11-07T01:49:27.813Z,"85 km SSW of Puerto El Triunfo, El Salvador",earthquake,,,,3.0,reviewed,snet,us
