time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2001-02-24T09:21:26.700Z,43.91,16.77,10.0,3.9,mb,80.0,,,,us,usp000aa8g,2014-11-07T01:12:11.467Z,"16 km SSW of Glamo?, Bosnia and Herzegovina",earthquake,,,,1.0,reviewed,zag,us
2001-04-26T04:12:32.000Z,45.28,17.92,7.0,3.7,ml,25.0,,,,us,usp000adz5,2014-11-07T01:12:38.187Z,"8 km E of Pleternica, Croatia",earthquake,,,,,reviewed,zag,zag
2002-09-26T06:40:04.000Z,44.79,15.02,16.0,3.7,ml,50.0,,,,us,usp000bd4q,2014-11-07T01:16:34.747Z,"19 km ENE of Banjol, Croatia",earthquake,,,,,reviewed,zag,zamg
2002-08-29T14:26:13.000Z,43.46,17.04,2.0,4.2,ml,87.0,,,,us,usp000bavj,2014-11-07T01:16:21.225Z,"5 km SE of Lovre?, Croatia",earthquake,,,,,reviewed,zag,zamg
2007-07-18T10:54:11.600Z,43.741,15.174,3.0,4.7,ml,294.0,17.7,,,us,usp000fgj2,2014-11-07T01:32:59.852Z,"22 km S of Sali, Croatia",earthquake,,,,,reviewed,zag,pdg
2011-05-06T23:44:52.320Z,45.003,15.031,9.0,4.0,mb,79.0,35.8,,,us,usp000j14f,2014-11-07T01:44:46.466Z,"8 km W of Brinje, Croatia",earthquake,,,,1.0,reviewed,zag,us
